"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/JoHei13/status/1718632700959928545","https://twitter.com/JoHei13/status/1718632700959928545","1718632700959928545","@realandrerlopes @Ogajodascausas Faz muito sentido, tens os chats com os teus amigos, precisas de algo fazes chat com o bot","0","0","0","0","Sun Oct 29 14:15:41 +0000 2023","0","false","false"
"https://x.com/jaehmyu/status/1718442212130787359","https://twitter.com/jaehmyu/status/1718442212130787359","1718442212130787359","@nandagatnha pior que nada só estamos falando que ele precisa de moderadores, porque só tem um bot no chat","0","1","5","0","Sun Oct 29 01:38:45 +0000 2023","0","false","false"
"https://x.com/lepecosta/status/1718604771622269087","https://twitter.com/lepecosta/status/1718604771622269087","1718604771622269087","Dica:Usem e abusem do Copilot 🤖
https://t.co/VicdJouFtm","0","0","0","0","Sun Oct 29 12:24:42 +0000 2023","0","false","false"
"https://x.com/tudosobreblog/status/1718584351766766067","https://twitter.com/tudosobreblog/status/1718584351766766067","1718584351766766067","Windows 11 libera Copilot e novo Explorador para mais gente https://t.co/23Ij0aVzTy","0","0","0","0","Sun Oct 29 11:03:33 +0000 2023","0","false","false"
"https://x.com/feedynewsBR/status/1718716876573057278","https://twitter.com/feedynewsBR/status/1718716876573057278","1718716876573057278","Windows 11: Microsoft testa inicialização automática do Copilot e nova seção de configurações https://t.co/jFiBMAWpvG","0","0","0","0","Sun Oct 29 19:50:10 +0000 2023","0","false","false"
"https://x.com/b71_santos/status/1718640239416111566","https://twitter.com/b71_santos/status/1718640239416111566","1718640239416111566","@farmDev79 Mano inventei de fazer um tema Wordpress em PHP para o site de um amigo, tenho o copilot de estudante. Vou começar no feriado, vamos ver no que vai dar kkk","0","0","1","0","Sun Oct 29 14:45:38 +0000 2023","0","false","false"
"https://x.com/TudoCelular/status/1718715282955567157","https://twitter.com/TudoCelular/status/1718715282955567157","1718715282955567157","Windows 11: Microsoft testa inicialização automática do Copilot e nova seção de configurações https://t.co/PmsDRQsEB6","0","0","5","0","Sun Oct 29 19:43:50 +0000 2023","0","false","false"
"https://x.com/danshimaichiban/status/1718706368406827263","https://twitter.com/danshimaichiban/status/1718706368406827263","1718706368406827263","@ericarrache @OrangeCrushBr GitHub copilot me ajuda demais a fazer o trabalho braçal da programação. Obviamente a parte mais lógica ainda precisa ser feita por um humano. O negócio chegou e pronto. Agora temos que pensar em como nos adaptar.","0","0","0","0","Sun Oct 29 19:08:24 +0000 2023","0","false","false"
"https://x.com/Ultra_IA/status/1718525317839466811","https://twitter.com/Ultra_IA/status/1718525317839466811","1718525317839466811","📣😻Então, está pronto para deixar o #GPT4 entrar na sua vida: 
Aperte esse ❤️ se você está tão animado quanto nós! E não se esqueça de RT para espalhar a visão ! #OpenAI  #showmaker https://t.co/jcyZf2jppH","0","1","0","0","Sun Oct 29 07:08:59 +0000 2023","0","false","false"
"https://x.com/TheClownNow/status/1718670691266965537","https://twitter.com/TheClownNow/status/1718670691266965537","1718670691266965537","GRANDE ATUALIZAÇÃO DO #ChatGPT :
BOMBOU AGORA 

✔️ Carregue muitos tipos de documentos. Converse com qualquer arquivo ou documento e  PDF
✔️ Chega de alternar entre ferramentas. Agora o ChatGPT os seleciona automaticamente com base no contexto!
@OpenAI #ChatGPTplus #ChatGPT4 https://t.co/kTldzDKA2d","0","0","0","0","Sun Oct 29 16:46:38 +0000 2023","0","false","false"
"https://x.com/Igor_A_N_Silva/status/1718598787541709142","https://twitter.com/Igor_A_N_Silva/status/1718598787541709142","1718598787541709142","#ShowDeHorroresSuma

Meu chefe me demitiu. Uma nova IA está produzindo mais em menos tempo. Desgraçado. Em casa eu pesquisei como me vingar. 

O Bing me deu algumas ideias. Perguntei pro meu psicologo da OpenAI o que ele achava. Detalhe: removi as travas morais e éticas pra +","11","4","211","1","Sun Oct 29 12:00:55 +0000 2023","5","false","false"
"https://x.com/BaamV25/status/1718468086527889648","https://twitter.com/BaamV25/status/1718468086527889648","1718468086527889648","Poucos grupos são tão arrogantes sem motivo quanto desenhista.

A única coisa que vejo é informação em uma matriz 1480×1820 com informação de cor em um padrão.

Próximo semestre essa informação deve ser vendida pra a OpenAI junto com a arte dele.","0","1","0","0","Sun Oct 29 03:21:34 +0000 2023","0","false","true"
"https://x.com/ItTechxplore/status/1718544000469041158","https://twitter.com/ItTechxplore/status/1718544000469041158","1718544000469041158","#OpenAI: IA, #Rischi, e Il #Futuro #Sicuro #SicurezzaOpenAI https://t.co/8iXp2A1UmY","0","0","0","0","Sun Oct 29 08:23:13 +0000 2023","0","false","false"
"https://x.com/economicnewsbr/status/1718694466767229339","https://twitter.com/economicnewsbr/status/1718694466767229339","1718694466767229339","A Boston Dynamics deu um passo inovador ao integrar a IA generativa, incluindo o ChatGPT da OpenAI, em seu famoso robô autônomo Spot. Agora, visitantes do prédio da empresa têm a chance de serem guiados por um guia interativo único, com personalidades

https://t.co/lyZDHT4pjJ https://t.co/NRMKFBtYeN","0","0","0","0","Sun Oct 29 18:21:07 +0000 2023","0","false","false"
"https://x.com/petrossauro/status/1718731566845706425","https://twitter.com/petrossauro/status/1718731566845706425","1718731566845706425","É isso né, Microsoft é uma empresa fundada por Baby Boomers, a OpenAI por Millennials.","0","0","0","0","Sun Oct 29 20:48:32 +0000 2023","0","false","true"
"https://x.com/VortexBrito/status/1718522989296128097","https://twitter.com/VortexBrito/status/1718522989296128097","1718522989296128097","Por que a OpenAI, do ChatGPT, decidiu criar uma equipe 'anticatástrofe' - Exame - https://t.co/slndobwYzo #GoogleAlerts","0","0","0","0","Sun Oct 29 06:59:43 +0000 2023","0","false","false"
"https://x.com/petrossauro/status/1718731000790868461","https://twitter.com/petrossauro/status/1718731000790868461","1718731000790868461","Uma coisa interessante que estou notando é que o Bing Image Creator (Que é grátis) é muito mais porra louca e disposto a gerar conteúdo copyrighted que a versão paga da OpenAI.","0","0","1","1","Sun Oct 29 20:46:17 +0000 2023","0","false","false"
"https://x.com/Visao_pt/status/1718599907311804484","https://twitter.com/Visao_pt/status/1718599907311804484","1718599907311804484","OpenAI constitui equipa para avaliar riscos catastróficos da Inteligência Artificial https://t.co/F2eHmaVB3b","0","0","1","1","Sun Oct 29 12:05:22 +0000 2023","0","false","false"
"https://x.com/TerraByteOn/status/1718696702964863381","https://twitter.com/TerraByteOn/status/1718696702964863381","1718696702964863381","OpenAI forma time para evitar apocalipse causado por IA

#OpenAI #IA 

https://t.co/IGRO5VTeaK","0","0","1","0","Sun Oct 29 18:30:00 +0000 2023","0","false","false"
"https://x.com/kurtcrypt00/status/1718418029250220449","https://twitter.com/kurtcrypt00/status/1718418029250220449","1718418029250220449","@joesol212 OpenAI conference Nov 6 👀","0","0","1","0","Sun Oct 29 00:02:39 +0000 2023","0","false","false"
"https://x.com/Brendone5/status/1718478399163740550","https://twitter.com/Brendone5/status/1718478399163740550","1718478399163740550","@Scobleizer @DirtyTesLa @OpenAI tesla","0","0","0","0","Sun Oct 29 04:02:32 +0000 2023","0","false","false"
"https://x.com/BaamV25/status/1718669437283246552","https://twitter.com/BaamV25/status/1718669437283246552","1718669437283246552","@GodHand202 @assumiih Vcs são mt é fresco e arrogante ditando como uma pessoa tem que se comportar pra agradar vcs. Ainda bem que qualquer tentativa real de processo contra a Microsoft, OpenAI, Meta e outros DBs de IA pelos artistas a única coisa que ganharam foi humilhação. E vai continuar assim.","0","7","22","0","Sun Oct 29 16:41:39 +0000 2023","0","false","false"
